timestamp,open,high,low,close,volume
2025-06-18 21:00:00,0.605358,0.609829,0.602303,0.606139,268152.25572294
2025-06-18 22:00:00,0.606901,0.60855,0.604559,0.605101,54172.32899846
2025-06-18 23:00:00,0.605119,0.6073,0.60167,0.604061,235193.94883325
2025-06-19 00:00:00,0.604282,0.611565,0.602769,0.606943,261471.8741218
2025-06-19 01:00:00,0.606941,0.607619,0.601724,0.60223,528556.04437454
2025-06-19 02:00:00,0.60223,0.604036,0.59909,0.599854,183534.91491729
2025-06-19 03:00:00,0.600543,0.603135,0.600543,0.603099,42720.31094974
2025-06-19 04:00:00,0.603318,0.605329,0.6,0.603878,4523319.8534724
2025-06-19 05:00:00,0.604196,0.607976,0.602185,0.602185,2558922.33981846
2025-06-19 06:00:00,0.602185,0.603476,0.597204,0.597775,2400133.27727523
2025-06-19 07:00:00,0.59786,0.599535,0.597691,0.598526,44282.59454527
2025-06-19 08:00:00,0.598484,0.600756,0.598039,0.599072,25787.90650207
2025-06-19 09:00:00,0.598435,0.602774,0.597569,0.601429,57582.33388925
2025-06-19 10:00:00,0.601398,0.602086,0.598926,0.599422,21284.2190223
2025-06-19 11:00:00,0.599423,0.599423,0.597444,0.598674,63847.22760152
2025-06-19 12:00:00,0.598756,0.600726,0.597278,0.598718,67295.41336013
2025-06-19 13:00:00,0.598802,0.599698,0.594907,0.59496,50963.86245431
2025-06-19 14:00:00,0.594963,0.597374,0.591875,0.592549,149393.89086225
2025-06-19 15:00:00,0.592277,0.594479,0.591278,0.591359,152242.41134799
2025-06-19 16:00:00,0.591501,0.594525,0.590085,0.590543,158966.73603548
2025-06-19 17:00:00,0.590769,0.600072,0.590507,0.598001,86454.42986543
2025-06-19 18:00:00,0.598001,0.601815,0.59712,0.599974,291387.32788479
2025-06-19 19:00:00,0.600771,0.600992,0.598299,0.600992,56325.53522919
